ECG,EDA,Photosensor,RSP
0.002044677734375,13.477629427779974,5.0,1.18902587890625
0.00677490234375,13.478087191451849,5.0,1.1864013671875
0.0090484619140625,13.477629427779974,5.0,1.184173583984375
0.0108489990234375,13.477782015670599,5.0,1.181884765625
0.0093841552734375,13.478392367233099,5.0,1.17974853515625
0.011444091796875,13.477324251998724,5.0,1.17779541015625
0.0071258544921875,13.477629427779974,5.0,1.17572021484375
0.0088653564453125,13.477324251998724,5.0,1.173553466796875
0.0081024169921875,13.477782015670599,5.0,1.171234130859375
0.0064697265625,13.477019076217474,5.0,1.16998291015625
0.005340576171875,13.476866488326849,5.0,1.1683349609375
0.0082244873046875,13.476866488326849,5.0,1.16619873046875
0.00897216796875,13.475340609420599,5.0,1.164520263671875
0.0103912353515625,13.478087191451849,5.0,1.1632080078125
0.0060272216796875,13.477629427779974,5.0,1.161102294921875
0.0063018798828125,13.477171664108099,5.0,1.15997314453125
0.003814697265625,13.477782015670599,5.0,1.15899658203125
0.0038909912109375,13.476866488326849,5.0,1.15643310546875
0.0035400390625,13.476561312545599,5.0,1.1563720703125
0.00445556640625,13.476866488326849,5.0,1.15399169921875
0.00372314453125,13.477934603561224,5.0,1.15325927734375
0.007904052734375,13.477782015670599,5.0,1.151458740234375
0.0073394775390625,13.477629427779974,5.0,1.150390625
0.0008087158203125,13.478239779342474,5.0,1.149200439453125
0.002410888671875,13.478087191451849,5.0,1.14794921875
0.015594482421875,13.478392367233099,5.0,1.14654541015625
0.0174713134765625,13.477324251998724,5.0,1.145965576171875
0.017578125,13.478850130904974,5.0,1.14410400390625
0.023284912109375,13.477324251998724,5.0,1.143707275390625
0.0286102294921875,13.471220736373724,5.0,1.141693115234375
0.01318359375,13.464659457076849,5.0,1.141571044921875
-0.003021240234375,13.464659457076849,5.0,1.1392822265625
-0.0114288330078125,13.463896517623724,5.0,1.139434814453125
-0.0143890380859375,13.465269808639349,5.0,1.137481689453125
-0.0170745849609375,13.464659457076849,5.0,1.136749267578125
-0.01702880859375,13.464812044967474,5.0,1.13580322265625
-0.0162200927734375,13.465117220748724,5.0,1.134246826171875
-0.0153350830078125,13.463896517623724,5.0,1.134246826171875
-0.027313232421875,13.465117220748724,5.0,1.13232421875
-0.0547943115234375,13.464812044967474,5.0,1.131866455078125
-0.0242919921875,13.465880160201849,5.0,1.131988525390625
0.1360931396484375,13.464964632858099,5.0,1.1304931640625
0.4183349609375,13.464354281295599,5.0,1.129425048828125
0.5987548828125,13.463743929733099,5.0,1.129425048828125
0.185760498046875,13.465269808639349,5.0,1.1295166015625
-0.279571533203125,13.465117220748724,5.0,1.128570556640625
-0.4085235595703125,13.464201693404974,5.0,1.126861572265625
-0.31536865234375,13.464506869186224,5.0,1.1265869140625
-0.1650238037109375,13.465727572311224,5.0,1.126617431640625
-0.0478973388671875,13.465422396529974,5.0,1.12689208984375
0.00128173828125,13.464049105514349,5.0,1.12677001953125
0.0177154541015625,13.464964632858099,5.0,1.127197265625
0.0254058837890625,13.464964632858099,5.0,1.126983642578125
0.0299072265625,13.464812044967474,5.0,1.126739501953125
0.032379150390625,13.466032748092474,5.0,1.12457275390625
0.038177490234375,13.464354281295599,5.0,1.12445068359375
0.0399932861328125,13.465880160201849,5.0,1.1246337890625
0.043212890625,13.465117220748724,5.0,1.12457275390625
0.0478363037109375,13.463286166061224,5.0,1.1246337890625
0.054901123046875,13.464201693404974,5.0,1.124481201171875
0.0633087158203125,13.464964632858099,5.0,1.1268310546875
0.07501220703125,13.464049105514349,5.0,1.126708984375
0.0849609375,13.465422396529974,5.0,1.12713623046875
0.0996551513671875,13.465117220748724,5.0,1.12725830078125
0.1136932373046875,13.464354281295599,5.0,1.127044677734375
0.1256561279296875,13.466185335983099,5.0,1.12823486328125
0.136077880859375,13.460081820358099,5.0,1.12957763671875
0.14501953125,13.453825716842474,5.0,1.129486083984375
0.140228271484375,13.453520541061224,5.0,1.130096435546875
0.1137847900390625,13.453367953170599,5.0,1.13201904296875
0.052703857421875,13.454436068404974,5.0,1.131927490234375
-0.0209808349609375,13.453825716842474,5.0,1.13330078125
-0.0941619873046875,13.453367953170599,5.0,1.13433837890625
-0.1511688232421875,13.453978304733099,5.0,1.135223388671875
-0.18695068359375,13.454130892623724,5.0,1.136627197265625
-0.2029571533203125,13.453367953170599,5.0,1.137786865234375
-0.205902099609375,13.453825716842474,5.0,1.13916015625
-0.196197509765625,13.453062777389349,5.0,1.141387939453125
-0.1800384521484375,13.453520541061224,5.0,1.142364501953125
-0.1597442626953125,13.453367953170599,5.0,1.144378662109375
-0.142486572265625,13.453520541061224,5.0,1.146453857421875
-0.127227783203125,13.453062777389349,5.0,1.1484375
-0.111785888671875,13.453673128951849,5.0,1.150726318359375
-0.0946197509765625,13.453673128951849,5.0,1.15277099609375
-0.0825958251953125,13.453673128951849,5.0,1.15521240234375
-0.0739593505859375,13.454130892623724,5.0,1.158172607421875
-0.0691986083984375,13.453367953170599,5.0,1.16046142578125
-0.0596466064453125,13.453062777389349,5.0,1.16363525390625
-0.053070068359375,13.451994662154974,5.0,1.166534423828125
-0.0449066162109375,13.452910189498724,5.0,1.169647216796875
-0.0381011962890625,13.453673128951849,5.0,1.173248291015625
-0.0309600830078125,13.452147250045599,5.0,1.177093505859375
-0.02691650390625,13.452452425826849,5.0,1.180633544921875
-0.02532958984375,13.453367953170599,5.0,1.184356689453125
-0.0247344970703125,13.453367953170599,5.0,1.188812255859375
-0.022552490234375,13.453825716842474,5.0,1.19256591796875
-0.0216522216796875,13.450011019576849,5.0,1.1973876953125
-0.0179443359375,13.440703158248724,5.0,1.20172119140625
-0.018798828125,13.440092806686224,5.0,1.206634521484375
-0.016815185546875,13.440550570358099,5.0,1.2115478515625
-0.018646240234375,13.440397982467474,5.0,1.21649169921875
-0.016845703125,13.439482455123724,5.0,1.221710205078125
-0.0164794921875,13.439940218795599,5.0,1.226959228515625
-0.01123046875,13.440397982467474,5.0,1.23272705078125
-0.0098876953125,13.440397982467474,5.0,1.237945556640625
-0.0089111328125,13.442381625045599,5.0,1.243896484375
-0.0076141357421875,13.441466097701849,5.0,1.249847412109375
-0.003448486328125,13.440855746139349,5.0,1.255401611328125
-0.0064544677734375,13.440550570358099,5.0,1.261688232421875
-0.00384521484375,13.439482455123724,5.0,1.2672119140625
-0.00433349609375,13.439635043014349,5.0,1.273773193359375
-0.000518798828125,13.441008334029974,5.0,1.279876708984375
0.004425048828125,13.440550570358099,5.0,1.285980224609375
0.0074005126953125,13.440397982467474,5.0,1.291900634765625
0.00634765625,13.441008334029974,5.0,1.298095703125
0.010650634765625,13.440550570358099,5.0,1.304534912109375
0.009552001953125,13.441466097701849,5.0,1.310638427734375
0.0083465576171875,13.440245394576849,5.0,1.3167724609375
0.005706787109375,13.440092806686224,5.0,1.323150634765625
0.0074005126953125,13.441618685592474,5.0,1.329132080078125
0.00616455078125,13.439787630904974,5.0,1.335601806640625
0.0107879638671875,13.440397982467474,5.0,1.341766357421875
0.0118560791015625,13.440703158248724,5.0,1.348114013671875
0.0089111328125,13.441618685592474,5.0,1.3546142578125
0.005950927734375,13.439635043014349,5.0,1.360870361328125
0.0071563720703125,13.439787630904974,5.0,1.367340087890625
0.0066375732421875,13.441008334029974,5.0,1.373443603515625
0.0017547607421875,13.440855746139349,5.0,1.379638671875
0.0008697509765625,13.440703158248724,5.0,1.385772705078125
0.0051116943359375,13.440855746139349,5.0,1.39208984375
0.0063323974609375,13.441466097701849,5.0,1.3980712890625
0.0019989013671875,13.441008334029974,5.0,1.404449462890625
0.0023651123046875,13.440245394576849,5.0,1.41033935546875
0.01220703125,13.429106478561224,5.0,1.416534423828125
0.0170440673828125,13.429564242233099,5.0,1.422332763671875
0.02142333984375,13.428953890670599,5.0,1.42828369140625
0.0295257568359375,13.429564242233099,5.0,1.434051513671875
0.036346435546875,13.429716830123724,5.0,1.440093994140625
0.0218658447265625,13.428496126998724,5.0,1.44598388671875
0.005645751953125,13.428801302779974,5.0,1.45159912109375
-0.004241943359375,13.428190951217474,5.0,1.457672119140625
-0.00677490234375,13.429564242233099,5.0,1.4630126953125
-0.0088043212890625,13.429411654342474,5.0,1.46856689453125
-0.0113525390625,13.428953890670599,5.0,1.47381591796875
-0.008544921875,13.428953890670599,5.0,1.479583740234375
-0.0081787109375,13.429564242233099,5.0,1.485321044921875
-0.0095367431640625,13.428648714889349,5.0,1.490753173828125
-0.039642333984375,13.430174593795599,5.0,1.495849609375
-0.0577392578125,13.427122835983099,5.0,1.501220703125
0.06463623046875,13.430022005904974,5.0,1.5068359375
0.3208465576171875,13.428496126998724,5.0,1.511993408203125
0.63372802734375,13.429869418014349,5.0,1.517364501953125
0.47772216796875,13.428038363326849,5.0,1.522247314453125
-0.1053466796875,13.429411654342474,5.0,1.5269775390625
-0.38800048828125,13.428038363326849,5.0,1.532440185546875
-0.3745880126953125,13.428190951217474,5.0,1.537322998046875
-0.2574005126953125,13.428953890670599,5.0,1.542022705078125
-0.1242218017578125,13.428496126998724,5.0,1.5469970703125
-0.0320892333984375,13.430327181686224,5.0,1.55194091796875
0.0078887939453125,13.430022005904974,5.0,1.556365966796875
0.0218048095703125,13.429259066451849,5.0,1.56134033203125
0.03118896484375,13.428953890670599,5.0,1.5660400390625
0.03558349609375,13.429411654342474,5.0,1.5701904296875
0.0395660400390625,13.427885775436224,5.0,1.5748291015625
0.0419921875,13.427733187545599,5.0,1.57904052734375
0.0453338623046875,13.429259066451849,5.0,1.583221435546875
0.0501556396484375,13.429716830123724,5.0,1.587799072265625
0.0614776611328125,13.428801302779974,5.0,1.591552734375
0.0700836181640625,13.427885775436224,5.0,1.595489501953125
0.07940673828125,13.425139193404974,5.0,1.599151611328125
0.088165283203125,13.416441683639349,5.0,1.60296630859375
0.09942626953125,13.415373568404974,5.0,1.606414794921875
0.1112060546875,13.415831332076849,5.0,1.60980224609375
0.1265411376953125,13.415678744186224,5.0,1.61285400390625
0.139007568359375,13.415983919967474,5.0,1.61517333984375
0.14892578125,13.416136507858099,5.0,1.6177978515625
0.1473388671875,13.415220980514349,5.0,1.619964599609375
0.12908935546875,13.415373568404974,5.0,1.622039794921875
0.079681396484375,13.415831332076849,5.0,1.62420654296875
0.009521484375,13.415831332076849,5.0,1.625
-0.0662994384765625,13.417662386764349,5.0,1.626373291015625
-0.1297607421875,13.416289095748724,5.0,1.626220703125
-0.175537109375,13.416441683639349,5.0,1.626220703125
-0.1951904296875,13.416441683639349,5.0,1.6263427734375
-0.201416015625,13.415526156295599,5.0,1.62628173828125
-0.195037841796875,13.416441683639349,5.0,1.626190185546875
-0.1857452392578125,13.415068392623724,5.0,1.625396728515625
-0.1689605712890625,13.415983919967474,5.0,1.6236572265625
-0.15283203125,13.416746859420599,5.0,1.6226806640625
-0.1370697021484375,13.416289095748724,5.0,1.620849609375
-0.1250457763671875,13.416594271529974,5.0,1.6187744140625
-0.1106414794921875,13.416594271529974,5.0,1.616455078125
-0.097808837890625,13.415831332076849,5.0,1.613555908203125
-0.08233642578125,13.415678744186224,5.0,1.610809326171875
-0.0719757080078125,13.415983919967474,5.0,1.607696533203125
-0.0608978271484375,13.416441683639349,5.0,1.6043701171875
-0.0532989501953125,13.416746859420599,5.0,1.600738525390625
-0.0467071533203125,13.415220980514349,5.0,1.596923828125
-0.0391693115234375,13.415983919967474,5.0,1.593170166015625
-0.035888671875,13.416441683639349,5.0,1.5887451171875
-0.036529541015625,13.416899447311224,5.0,1.58477783203125
-0.0374603271484375,13.416441683639349,5.0,1.5802001953125
-0.0348968505859375,13.415526156295599,5.0,1.57574462890625
-0.0285491943359375,13.416289095748724,5.0,1.571075439453125
-0.0273284912109375,13.416746859420599,5.0,1.566436767578125
-0.0238494873046875,13.416594271529974,5.0,1.561798095703125
-0.0240631103515625,13.415831332076849,5.0,1.5567626953125
-0.02313232421875,13.416746859420599,5.0,1.552093505859375
-0.022247314453125,13.416441683639349,5.0,1.547210693359375
-0.0186767578125,13.416289095748724,5.0,1.542266845703125
-0.01605224609375,13.416899447311224,5.0,1.53704833984375
-0.0124664306640625,13.408507113326849,5.0,1.532196044921875
-0.009429931640625,13.403776888717474,5.0,1.52728271484375
-0.00494384765625,13.404387240279974,5.0,1.521881103515625
-0.00408935546875,13.403624300826849,5.0,1.5172119140625
-0.0008697509765625,13.404082064498724,5.0,1.512237548828125
0.000640869140625,13.403624300826849,5.0,1.5072021484375
0.003204345703125,13.404845003951849,5.0,1.502197265625
0.004547119140625,13.403471712936224,5.0,1.497314453125
0.0066680908203125,13.404082064498724,5.0,1.492431640625
0.005828857421875,13.404997591842474,5.0,1.4876708984375
0.006103515625,13.404234652389349,5.0,1.48248291015625
0.0038604736328125,13.404539828170599,5.0,1.477813720703125
0.0081787109375,13.405150179733099,5.0,1.472412109375
0.00933837890625,13.404234652389349,5.0,1.46807861328125
0.012664794921875,13.404997591842474,5.0,1.463623046875
0.0137176513671875,13.404082064498724,5.0,1.45867919921875
0.0138397216796875,13.403471712936224,5.0,1.45404052734375
0.0134429931640625,13.404539828170599,5.0,1.449249267578125
0.0115814208984375,13.404997591842474,5.0,1.44488525390625
0.008941650390625,13.403776888717474,5.0,1.439971923828125
0.010833740234375,13.403929476608099,5.0,1.435546875
0.01312255859375,13.403471712936224,5.0,1.431182861328125
0.0110626220703125,13.403929476608099,5.0,1.426483154296875
0.00469970703125,13.403929476608099,5.0,1.422149658203125
0.0117340087890625,13.404845003951849,5.0,1.418182373046875
0.014678955078125,13.404082064498724,5.0,1.413787841796875
0.0185546875,13.405760531295599,5.0,1.409698486328125
0.0190887451171875,13.403929476608099,5.0,1.405364990234375
0.027862548828125,13.404082064498724,5.0,1.401214599609375
0.0292816162109375,13.404692416061224,5.0,1.39715576171875
0.014892578125,13.404234652389349,5.0,1.3931884765625
-0.0020599365234375,13.404234652389349,5.0,1.3890380859375
-0.0067901611328125,13.404234652389349,5.0,1.384674072265625
-0.0085906982421875,13.404692416061224,5.0,1.380523681640625
-0.0116119384765625,13.398131136764349,5.0,1.37646484375
-0.0113677978515625,13.392943148483099,5.0,1.372100830078125
-0.00830078125,13.393248324264349,5.0,1.367950439453125
-0.0104522705078125,13.391722445358099,5.0,1.363922119140625
-0.02227783203125,13.392790560592474,5.0,1.359588623046875
-0.056243896484375,13.393248324264349,5.0,1.35540771484375
-0.0045013427734375,13.392332796920599,5.0,1.3515625
0.1812896728515625,13.392485384811224,5.0,1.34722900390625
0.48388671875,13.391722445358099,5.0,1.34344482421875
0.6144256591796875,13.394163851608099,5.0,1.339691162109375
0.1444549560546875,13.391569857467474,5.0,1.335235595703125
-0.3091278076171875,13.392943148483099,5.0,1.331390380859375
-0.40289306640625,13.392637972701849,5.0,1.327728271484375
-0.293701171875,13.391875033248724,5.0,1.324188232421875
-0.1421051025390625,13.391417269576849,5.0,1.32049560546875
-0.0361328125,13.391875033248724,5.0,1.317138671875
0.0078125,13.392790560592474,5.0,1.31353759765625
0.02252197265625,13.392943148483099,5.0,1.3101806640625
0.03131103515625,13.392027621139349,5.0,1.30670166015625
0.0347137451171875,13.392180209029974,5.0,1.30316162109375
0.0385284423828125,13.392485384811224,5.0,1.30023193359375
0.04193115234375,13.392637972701849,5.0,1.29620361328125
0.046844482421875,13.392180209029974,5.0,1.292999267578125
0.0502777099609375,13.391417269576849,5.0,1.28948974609375
0.05340576171875,13.392027621139349,5.0,1.285858154296875
0.0583343505859375,13.392485384811224,5.0,1.282440185546875
0.0679168701171875,13.393248324264349,5.0,1.2786865234375
0.0797119140625,13.390654330123724,5.0,1.275634765625
0.091552734375,13.393400912154974,5.0,1.271331787109375
0.103851318359375,13.392485384811224,5.0,1.2685546875
0.1228179931640625,13.392180209029974,5.0,1.265228271484375
0.1365509033203125,13.391264681686224,5.0,1.261566162109375
0.1458892822265625,13.392943148483099,5.0,1.258392333984375
0.1458892822265625,13.391875033248724,5.0,1.25518798828125
0.136322021484375,13.392027621139349,5.0,1.25146484375
0.0996551513671875,13.392637972701849,5.0,1.248199462890625
0.0360260009765625,13.391264681686224,5.0,1.24432373046875
-0.0420684814453125,13.392027621139349,5.0,1.24078369140625
-0.11102294921875,13.391569857467474,5.0,1.237030029296875
-0.163299560546875,13.391417269576849,5.0,1.233551025390625
-0.1935577392578125,13.392485384811224,5.0,1.229522705078125
-0.2057037353515625,13.392180209029974,5.0,1.22601318359375
-0.201385498046875,13.392943148483099,5.0,1.222015380859375
-0.1897430419921875,13.391875033248724,5.0,1.21868896484375
-0.1734161376953125,13.391722445358099,5.0,1.21441650390625
-0.1577911376953125,13.392180209029974,5.0,1.21112060546875
-0.1398468017578125,13.391417269576849,5.0,1.2071533203125
-0.1250457763671875,13.391569857467474,5.0,1.203643798828125
-0.108734130859375,13.391722445358099,5.0,1.199981689453125
-0.0949554443359375,13.392180209029974,5.0,1.19677734375
-0.0841217041015625,13.391875033248724,5.0,1.19305419921875
-0.0736236572265625,13.393858675826849,5.0,1.189727783203125
-0.0610809326171875,13.392027621139349,5.0,1.186614990234375
-0.0524444580078125,13.392027621139349,5.0,1.183319091796875
-0.0438079833984375,13.392332796920599,5.0,1.180572509765625
-0.038299560546875,13.392332796920599,5.0,1.1773681640625
-0.0356292724609375,13.392637972701849,5.0,1.17486572265625
-0.0330352783203125,13.390501742233099,5.0,1.1722412109375
-0.0305938720703125,13.392943148483099,5.0,1.169464111328125
-0.0264892578125,13.390501742233099,5.0,1.166961669921875
-0.0214996337890625,13.392790560592474,5.0,1.164703369140625
-0.0180511474609375,13.392332796920599,5.0,1.16265869140625
-0.0169677734375,13.382872347701849,5.0,1.160736083984375
-0.019439697265625,13.380583529342474,5.0,1.159088134765625
-0.016754150390625,13.379820589889349,5.0,1.156524658203125
-0.0183258056640625,13.378905062545599,5.0,1.15509033203125
-0.0178375244140625,13.379362826217474,5.0,1.15386962890625
-0.01556396484375,13.379057650436224,5.0,1.1512451171875
-0.013671875,13.379668001998724,5.0,1.15045166015625
-0.0092010498046875,13.379515414108099,5.0,1.14886474609375
-0.0054779052734375,13.380278353561224,5.0,1.1473388671875
-0.004302978515625,13.378599886764349,5.0,1.146331787109375
-0.002777099609375,13.379515414108099,5.0,1.145263671875
-0.00360107421875,13.379210238326849,5.0,1.144073486328125
-0.00506591796875,13.379515414108099,5.0,1.143402099609375
-0.0046234130859375,13.380736117233099,5.0,1.14166259765625
-0.001190185546875,13.379973177779974,5.0,1.1414794921875
0.000885009765625,13.379210238326849,5.0,1.1396484375
0.00323486328125,13.379668001998724,5.0,1.139068603515625
0.0048675537109375,13.380430941451849,5.0,1.138763427734375
0.00701904296875,13.380888705123724,5.0,1.136810302734375
0.0067138671875,13.379668001998724,5.0,1.1368408203125
0.0045928955078125,13.379820589889349,5.0,1.135986328125
0.0028839111328125,13.379515414108099,5.0,1.134429931640625
0.00482177734375,13.379973177779974,5.0,1.1343994140625
0.0074005126953125,13.380430941451849,5.0,1.13330078125
0.009613037109375,13.379820589889349,5.0,1.132080078125
0.007293701171875,13.379973177779974,5.0,1.131744384765625
0.0097808837890625,13.379362826217474,5.0,1.131195068359375
0.0087738037109375,13.379515414108099,5.0,1.12921142578125
0.0087127685546875,13.379362826217474,5.0,1.12933349609375
0.0076904296875,13.379210238326849,5.0,1.1282958984375
0.0079345703125,13.379820589889349,5.0,1.12689208984375
0.0042724609375,13.379210238326849,5.0,1.1270751953125
0.0045318603515625,13.379210238326849,5.0,1.12646484375
0.0032196044921875,13.378752474654974,5.0,1.12432861328125
0.0042572021484375,13.379820589889349,5.0,1.12457275390625
0.00885009765625,13.379362826217474,5.0,1.124481201171875
0.006683349609375,13.380888705123724,5.0,1.123077392578125
0.0043182373046875,13.379820589889349,5.0,1.122039794921875
0.0112457275390625,13.380125765670599,5.0,1.121673583984375
0.015838623046875,13.378752474654974,5.0,1.12200927734375
0.018890380859375,13.379973177779974,5.0,1.120697021484375
0.021148681640625,13.379820589889349,5.0,1.1195068359375
0.030517578125,13.379668001998724,5.0,1.119415283203125
0.0225830078125,13.380125765670599,5.0,1.1195068359375
0.0021820068359375,13.379515414108099,5.0,1.119537353515625
-0.008087158203125,13.378905062545599,5.0,1.1180419921875
-0.008941650390625,13.379057650436224,5.0,1.11688232421875
-0.0102386474609375,13.379210238326849,5.0,1.116851806640625
-0.00872802734375,13.379973177779974,5.0,1.117034912109375
-0.0102691650390625,13.379362826217474,5.0,1.1170654296875
-0.0101318359375,13.380278353561224,5.0,1.1171875
-0.013916015625,13.379668001998724,5.0,1.115081787109375
-0.041290283203125,13.379210238326849,5.0,1.11456298828125
-0.0436859130859375,13.379515414108099,5.0,1.11480712890625
0.0804901123046875,13.379973177779974,5.0,1.114990234375
0.332000732421875,13.379362826217474,5.0,1.1148681640625
0.607025146484375,13.380278353561224,5.0,1.114776611328125
0.3802337646484375,13.379210238326849,5.0,1.11376953125
-0.153839111328125,13.378905062545599,5.0,1.111968994140625
-0.3979644775390625,13.379362826217474,5.0,1.112060546875
-0.361053466796875,13.378752474654974,5.0,1.111907958984375
-0.211578369140625,13.378752474654974,5.0,1.1119384765625
-0.0785369873046875,13.380583529342474,5.0,1.112091064453125
-0.008148193359375,13.379210238326849,5.0,1.1116943359375
0.0108184814453125,13.380430941451849,5.0,1.1119384765625
0.016937255859375,13.380125765670599,5.0,1.11199951171875
0.0239715576171875,13.380583529342474,5.0,1.112060546875
0.027069091796875,13.379820589889349,5.0,1.111785888671875
0.029449462890625,13.380278353561224,5.0,1.11212158203125
0.0308685302734375,13.380278353561224,5.0,1.1123046875
0.0371551513671875,13.379668001998724,5.0,1.114593505859375
0.0434112548828125,13.379362826217474,5.0,1.11456298828125
0.052001953125,13.379668001998724,5.0,1.115478515625
0.0590362548828125,13.380125765670599,5.0,1.116851806640625
0.0706024169921875,13.378905062545599,5.0,1.118194580078125
0.07861328125,13.379362826217474,5.0,1.119598388671875
0.08880615234375,13.379210238326849,5.0,1.121856689453125
0.1025390625,13.379362826217474,5.0,1.12353515625
0.1220855712890625,13.380888705123724,5.0,1.125396728515625
0.136810302734375,13.378752474654974,5.0,1.1273193359375
0.144622802734375,13.379515414108099,5.0,1.12969970703125
0.1437530517578125,13.379362826217474,5.0,1.131744384765625
0.1273956298828125,13.378905062545599,5.0,1.13409423828125
0.080108642578125,13.379210238326849,5.0,1.136962890625
0.00994873046875,13.380430941451849,5.0,1.139251708984375
-0.0669097900390625,13.379057650436224,5.0,1.1417236328125
-0.129425048828125,13.379820589889349,5.0,1.144500732421875
-0.1750335693359375,13.378599886764349,5.0,1.146697998046875
-0.1971282958984375,13.379210238326849,5.0,1.149322509765625
-0.1996002197265625,13.378752474654974,5.0,1.15179443359375
-0.191680908203125,13.379210238326849,5.0,1.1546630859375
-0.1810760498046875,13.373106722701849,5.0,1.157440185546875
-0.1636810302734375,13.367155794967474,5.0,1.16021728515625
-0.149810791015625,13.367003207076849,5.0,1.163055419921875
-0.134979248046875,13.367003207076849,5.0,1.166412353515625
-0.119964599609375,13.367613558639349,5.0,1.1695556640625
-0.103515625,13.366240267623724,5.0,1.172760009765625
-0.0910797119140625,13.368529085983099,5.0,1.1766357421875
-0.080718994140625,13.366850619186224,5.0,1.1796875
-0.070892333984375,13.367155794967474,5.0,1.1837158203125
-0.0613861083984375,13.367766146529974,5.0,1.18780517578125
-0.052703857421875,13.367918734420599,5.0,1.19195556640625
-0.043670654296875,13.367766146529974,5.0,1.19610595703125
-0.0391387939453125,13.367613558639349,5.0,1.200592041015625
-0.0344085693359375,13.366698031295599,5.0,1.205230712890625
-0.0283660888671875,13.367766146529974,5.0,1.209991455078125
-0.0229644775390625,13.361052279342474,5.0,1.215545654296875
-0.0203094482421875,13.356016878951849,5.0,1.2205810546875
-0.0184783935546875,13.354796175826849,5.0,1.226165771484375
-0.0164642333984375,13.355864291061224,5.0,1.23138427734375
-0.0129852294921875,13.356322054733099,5.0,1.23748779296875
-0.0086822509765625,13.355559115279974,5.0,1.243621826171875
-0.009857177734375,13.354643587936224,5.0,1.2496337890625
-0.0079498291015625,13.354643587936224,5.0,1.255157470703125
-0.00506591796875,13.356474642623724,5.0,1.26141357421875
-0.0054473876953125,13.356932406295599,5.0,1.26727294921875
-0.00616455078125,13.356016878951849,5.0,1.274139404296875
-0.00665283203125,13.354948763717474,5.0,1.279876708984375
-0.0021209716796875,13.355101351608099,5.0,1.286407470703125
0.001007080078125,13.355406527389349,5.0,1.292144775390625
0.001129150390625,13.355253939498724,5.0,1.298980712890625
0.00189208984375,13.355406527389349,5.0,1.304962158203125
0.003082275390625,13.355101351608099,5.0,1.31146240234375
0.0022125244140625,13.354338412154974,5.0,1.3175048828125
0.003082275390625,13.356016878951849,5.0,1.32354736328125
0.0038909912109375,13.354185824264349,5.0,1.32928466796875
0.0091094970703125,13.356169466842474,5.0,1.335601806640625
0.00433349609375,13.354948763717474,5.0,1.341796875
0.003875732421875,13.356169466842474,5.0,1.34832763671875
0.0063018798828125,13.355406527389349,5.0,1.354095458984375
0.0081024169921875,13.354948763717474,5.0,1.360321044921875
0.005859375,13.355253939498724,5.0,1.36700439453125
0.0045318603515625,13.355711703170599,5.0,1.373016357421875
0.0040283203125,13.355864291061224,5.0,1.379547119140625
0.00848388671875,13.355711703170599,5.0,1.385406494140625
0.0082855224609375,13.356169466842474,5.0,1.391357421875
0.0087127685546875,13.355864291061224,5.0,1.397491455078125
0.0069427490234375,13.355406527389349,5.0,1.40325927734375
0.0075836181640625,13.355406527389349,5.0,1.40924072265625
0.0039520263671875,13.346403841842474,5.0,1.415191650390625
0.0009918212890625,13.343504671920599,5.0,1.42095947265625
0.0052947998046875,13.341673617233099,5.0,1.426605224609375
0.01092529296875,13.343046908248724,5.0,1.432342529296875
0.015533447265625,13.344725375045599,5.0,1.437835693359375
0.0204925537109375,13.343199496139349,5.0,1.443359375
0.032440185546875,13.344420199264349,5.0,1.4486083984375
0.02825927734375,13.343352084029974,5.0,1.4541015625
0.007659912109375,13.343352084029974,5.0,1.4595947265625
-0.004486083984375,13.343809847701849,5.0,1.464569091796875
-0.0149078369140625,13.343657259811224,5.0,1.469696044921875
-0.0126953125,13.343352084029974,5.0,1.475128173828125
-0.0143280029296875,13.342436556686224,5.0,1.48028564453125
-0.012847900390625,13.343657259811224,5.0,1.485565185546875
-0.013336181640625,13.343809847701849,5.0,1.490325927734375
-0.011871337890625,13.343809847701849,5.0,1.49560546875
-0.035247802734375,13.343352084029974,5.0,1.500640869140625
-0.053375244140625,13.342436556686224,5.0,1.505279541015625
0.0599365234375,13.343809847701849,5.0,1.510894775390625
0.316131591796875,13.344267611373724,5.0,1.515350341796875
0.6175689697265625,13.344267611373724,5.0,1.520599365234375
0.480865478515625,13.342283968795599,5.0,1.525299072265625
-0.09039306640625,13.343046908248724,5.0,1.52984619140625
-0.3833770751953125,13.343199496139349,5.0,1.53448486328125
-0.375396728515625,13.343657259811224,5.0,1.53900146484375
-0.257965087890625,13.343809847701849,5.0,1.54376220703125
-0.1296844482421875,13.343352084029974,5.0,1.548492431640625
-0.03076171875,13.343657259811224,5.0,1.552978515625
0.0103302001953125,13.342131380904974,5.0,1.55633544921875
0.0255889892578125,13.330992464889349,5.0,1.5609130859375
0.0349273681640625,13.330992464889349,5.0,1.565277099609375
0.039825439453125,13.331602816451849,5.0,1.569122314453125
0.040771484375,13.332060580123724,5.0,1.573699951171875
0.0424957275390625,13.331907992233099,5.0,1.577880859375
0.047698974609375,13.330687289108099,5.0,1.5819091796875
0.0519561767578125,13.330992464889349,5.0,1.585693359375
0.057952880859375,13.331297640670599,5.0,1.589813232421875
0.061431884765625,13.331297640670599,5.0,1.593536376953125
0.0682373046875,13.331297640670599,5.0,1.59722900390625
0.078216552734375,13.331297640670599,5.0,1.600677490234375
0.093048095703125,13.331145052779974,5.0,1.6044921875
